Concept,X projection,Y projection,Coordinates
good_review.txt,-0.252298657057,0.0566436090869,0.192600424097,0.16680940069,0.000896826275005,-0.052093653858,-0.0105360531813,0.0301322879457,0.0194155998498,-0.0206138720875,0.196072485422,0.0419853500273,-0.0107388465461,-0.112720578459,0.149942320376,0.0195764936844,0.024768967478,0.166809807,-0.140632413448,-0.00315279539116,0.0168639552109,-0.014068404221
anyone,-0.0197056956568,0.00746697635717,0.0156927246653,0.0136308576327,0.000541808355654,-0.00665352195411,-0.000704661294392,-0.00678751762859,-0.0339413959824,0.00106819141591,-0.0242809082754,-0.00705845952579,0.00202972988963,0.0343876145756,0.00765011165714,0.00427872730685,-0.00507957505307,-0.0182370680215,0.0242726200813,0.00318598099996,-0.00201292282162,0.00105730402356
question appear,-0.0172628659596,0.00157910063646,0.0131325103102,0.011901195216,0.000245821729979,-0.00126555104062,-0.000563335230976,-0.00255166087085,-0.0188552510374,0.000582698793805,0.00663075313303,0.00365218828536,-0.00114344741661,-0.00425827134851,-0.0163391994191,-0.00667793034072,0.00280898921972,-0.00104228180055,0.00165717126105,0.000377647650296,0.00326039529769,-0.00183523313992
much,-0.00980116585406,0.105299822049,0.0150966651285,0.00417842756303,-0.000329002487901,-0.103925178573,-0.00531250821596,0.00213918691831,-0.00116833844986,9.91692733026e-05,-0.0330382003653,-0.0103526530839,0.00382581050665,0.0219641732972,0.012984948895,0.00618710621494,0.00261530243431,-0.0166443696713,0.00136183824955,0.005386317178,-0.00481637347449,-0.00095447333899
compliance purpose,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
format product,-0.0111784490936,0.00663135272654,0.0090101567223,0.00764309849117,0.000137069927271,-0.00727116541576,-0.000114306191174,-0.00719923428418,-0.0350341983544,0.000641213321862,-0.00215951786239,0.00103446817116,-0.000523074132351,-0.029008363481,0.0142256963975,-0.000486130338388,-0.00787882599933,0.0591115773739,-0.026922327383,-0.0205863556548,0.0249724977572,0.00276597200898
use well,-0.0111784490936,0.00663135272654,0.0090101567223,0.00764309849117,0.000137069927271,-0.00727116541576,-0.000114306191174,-0.00719923428418,-0.0350341983544,0.000641213321862,-0.00215951786239,0.00103446817116,-0.000523074132351,-0.029008363481,0.0142256963975,-0.000486130338388,-0.00787882599933,0.0591115773739,-0.026922327383,-0.0205863556548,0.0249724977572,0.00276597200898
appear presentation,-0.0234287321088,0.00133639494219,0.0178622964741,0.0157114604108,0.000239353909735,-0.000408330758131,-5.24619676691e-05,-0.00477484529792,-0.0291172558866,0.000139926779014,-0.0145706923031,-0.00502512545265,0.000302437521278,0.00377611360182,-0.0248385008144,-0.00924204067227,0.00133856630386,0.0153518397939,0.00682328476246,-0.0124648247406,0.0146453510682,-0.000809925631899
work online,-0.0234287321088,0.00133639494219,0.0178622964741,0.0157114604108,0.000239353909735,-0.000408330758131,-5.24619676691e-05,-0.00477484529792,-0.0291172558866,0.000139926779014,-0.0145706923031,-0.00502512545265,0.000302437521278,0.00377611360182,-0.0248385008144,-0.00924204067227,0.00133856630386,0.0153518397939,0.00682328476246,-0.0124648247406,0.0146453510682,-0.000809925631899
user3_before.txt,0.137085855145,-0.0075786915145,-0.100365681378,-0.0909459178026,-0.00137924985291,0.00625503406422,0.00818286854128,-0.0280589912869,-0.12568907412,0.00435023862285,-0.269423270672,-0.0679004608109,-0.000565497170441,-0.274018088047,-0.387512269591,-0.0819834644234,0.222412096109,-0.205706857966,-0.540124757116,0.239387143482,-0.131799851216,-0.0912444504129
lot,-0.0360940103213,0.00972159144463,0.0298173028077,0.0244079858522,0.000892815735016,-0.00863803272133,0.000863512277569,-0.016989963908,-0.0465420092766,0.00122742614515,-0.0500394826152,-0.0133328423038,0.00455931632579,0.0512761541497,0.0273143275812,0.012854526772,-0.00447533562206,-0.0325310444223,0.0239847505201,0.00936711486038,-0.0135441162076,0.00137433032372
s relatively,-0.00419898673022,0.00812536054542,0.00431153234188,0.00305201454354,9.36114884326e-05,-0.00927917293908,-0.000164221083972,-0.00357739516665,-0.0135490239263,-0.00014634599329,0.0200399341583,0.0101154768855,-0.00209138158308,-0.0300020511474,0.0213872818117,0.00486628281626,-0.00395205837975,0.00386785716606,0.00376139192949,0.0027735142869,-0.00642851371782,0.0021517379014
interact material,-0.00419898673022,0.00812536054542,0.00431153234188,0.00305201454354,9.36114884326e-05,-0.00927917293908,-0.000164221083972,-0.00357739516665,-0.0135490239263,-0.00014634599329,0.0200399341583,0.0101154768855,-0.00209138158308,-0.0300020511474,0.0213872818117,0.00486628281626,-0.00395205837975,0.00386785716606,0.00376139192949,0.0027735142869,-0.00642851371782,0.0021517379014
internet-base,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
move obvious,-0.0154672618483,0.00233770140968,0.0118492468323,0.0104454575521,0.000126963720452,-0.00156062487469,-0.000366725935114,-0.00124465470422,-0.0140455325826,-0.00051401273478,-0.0209386661701,-0.00775398668552,0.00207216596081,0.0127973130038,0.0148403947243,0.00670014695208,0.00011486706054,-0.0114757096392,0.00174383124574,0.00495083468853,-0.00759373468376,-2.74020700019e-05
user8_after.txt,-0.0916509757921,0.0543697916516,0.0738733655019,0.0626649930525,0.00112382249818,-0.0596155513093,-0.000937184923634,-0.0590257952221,-0.287241856037,0.00525724330345,-0.017705668977,0.00848150011856,-0.00428863201319,-0.237836644144,0.116635048855,-0.00398573357557,-0.0645976990982,0.484649856304,-0.220733444736,-0.168785452075,0.204746988445,0.0226779253109
task,-0.0167633259266,0.00276715357785,0.0134468335432,0.0111674270947,0.000191944903858,-0.0021169050875,0.000194058385607,-0.00391604149576,-0.0152346496936,-0.000733264456421,-0.0228342422406,-0.0104731874212,0.00266077091737,0.0146186729432,0.0166167544728,0.00747722725807,0.000594085907973,-0.0130870837898,0.00225027869052,0.00580169774117,-0.0079274799114,-0.000388090159415
feel slide,-0.00755341341137,0.00355679070691,0.00700522463049,0.00500801901088,-0.000164267602534,-0.00416495840267,0.000432080148673,-0.00121935547234,-0.00935490460693,-0.000900373785812,0.0295669927421,0.0103817441003,0.00241731887081,0.00522640397417,0.0186241335015,0.0109524306085,0.00104209757215,-0.0297096562808,-0.0117894529349,0.0103357484863,-0.024323402972,0.00395758428781
short,-0.0775213998214,-0.00180064136483,0.0565315428044,0.0507292201991,0.0007651299236,0.00620221765615,-0.00439914462277,0.0146264316201,0.0591306246728,0.00181203321271,-0.0132025617217,-0.00176721860976,0.000831028721435,-0.0158215815716,-0.00209213097494,6.83328789198e-05,0.00348730543749,-0.00442547500178,-0.0134605534866,0.00463614668864,0.000443699632024,-0.00264946586877
screenâľ easy,-0.00755341341137,0.00355679070691,0.00700522463049,0.00500801901088,-0.000164267602534,-0.00416495840267,0.000432080148673,-0.00121935547234,-0.00935490460693,-0.000900373785812,0.0295669927421,0.0103817441003,0.00241731887081,0.00522640397417,0.0186241335015,0.0109524306085,0.00104209757215,-0.0297096562808,-0.0117894529349,0.0103357484863,-0.024323402972,0.00395758428781
lecture improve,-0.0125400240419,0.000693266082759,0.00918102058107,0.00831934114976,0.000126167840562,-0.000572183595932,-0.000748533596926,0.00256671576332,0.0114974955629,-0.000397941106777,0.0246456812638,0.00621124192662,5.17292473696e-05,0.0250659953822,0.0354479546563,0.00749949448701,-0.0203453013403,0.0188171780506,0.0494082882052,-0.0218981056172,0.0120564831522,0.00834664962812
anyone want,-0.018184222263,0.00579067033565,0.0137318500978,0.012676336998,0.000282823485311,-0.00477653615006,-0.00119437904887,-0.00270564186212,-0.0307787897906,0.00070277396694,-0.022598572128,-0.00709233158305,0.00200020978093,0.0316032306014,0.00684211312815,0.00408832247079,-0.00476953303769,-0.0138029887311,0.0192413403596,0.00234228483981,-0.00395483957689,0.00174397666346
user1_after.txt,0.0495273653662,0.684303300868,-0.00125317556681,-0.0431412861536,-0.00442321906693,-0.677893124763,-0.044557878872,0.0698342502428,0.0898243809848,0.00201995286982,-0.0578169158703,-0.0131718486504,-0.000186099265138,0.0355879286631,-0.0449917905788,-0.0113459375193,0.00636250534573,-0.00117826543684,-0.00381347289369,-0.00671671362611,0.0140005039832,-0.00116422877396
institution,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
versatile,-0.0111784490936,0.00663135272654,0.0090101567223,0.00764309849117,0.000137069927271,-0.00727116541576,-0.000114306191174,-0.00719923428418,-0.0350341983544,0.000641213321862,-0.00215951786239,0.00103446817116,-0.000523074132351,-0.029008363481,0.0142256963975,-0.000486130338388,-0.00787882599933,0.0591115773739,-0.026922327383,-0.0205863556548,0.0249724977572,0.00276597200898
distance,-0.0149094360546,0.00113213025845,0.0201158881379,0.00201216302683,-0.00234421068452,-0.00155874855179,0.00797465880215,-0.00526358869008,0.0156823504466,-0.00487150706237,0.0290420603705,0.0106041073069,0.000883191463048,0.034268264289,0.0531386085952,0.00701672236539,-0.0238686315596,0.0250567376676,0.0729459390073,-0.0351138151414,0.0126497019255,-1.23103367312e-05
uta,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
score page,-0.0121129769874,0.00448070543708,0.0100322130521,0.00845309925037,0.000180196293251,-0.00480435127765,-7.38649989813e-05,-0.00294509855106,-0.0129046402591,0.00209233154424,0.0337743240853,0.0136913030437,-0.0052856888105,-0.0105372628152,-0.0357326107819,-0.00951631099556,0.00424957418474,-0.0247352297203,0.0191154528176,0.00394295312224,-0.00123740800235,-0.00204505442649
intuitive,0.00398339582065,-0.000991044086863,-0.00400241072512,-0.00270306375807,5.36104728593e-06,0.00117453373112,-0.000695172984181,0.00311201400796,0.00455578495402,0.00217532682233,-0.0351002283197,-0.00210873531897,-0.00101972953245,-0.0592369643776,-0.00585275708467,0.00237711196688,-0.0113343121922,-0.0153062021262,0.0607972733787,-0.0146668783785,-0.0122471344665,0.009989414396
require,-0.0111784490936,0.00663135272654,0.0090101567223,0.00764309849117,0.000137069927271,-0.00727116541576,-0.000114306191174,-0.00719923428418,-0.0350341983544,0.000641213321862,-0.00215951786239,0.00103446817116,-0.000523074132351,-0.029008363481,0.0142256963975,-0.000486130338388,-0.00787882599933,0.0591115773739,-0.026922327383,-0.0205863556548,0.0249724977572,0.00276597200898
instruction,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
record,-0.077573184297,-0.00190062665702,0.0564514582091,0.0514616623923,0.00105291879477,0.00600114411356,-0.00389651434122,0.0111008528785,0.0610244846156,0.00210907994099,-0.0124983649316,-0.00461297459107,0.000419819828654,-0.0157808832715,-0.00343247656553,0.000215705468684,0.00258366359901,-0.00414817602117,-0.0117398037468,0.0048770232766,-0.000598822456153,-0.00217371417496
train use,-0.0111784490936,0.00663135272654,0.0090101567223,0.00764309849117,0.000137069927271,-0.00727116541576,-0.000114306191174,-0.00719923428418,-0.0350341983544,0.000641213321862,-0.00215951786239,0.00103446817116,-0.000523074132351,-0.029008363481,0.0142256963975,-0.000486130338388,-0.00787882599933,0.0591115773739,-0.026922327383,-0.0205863556548,0.0249724977572,0.00276597200898
other software,-0.0716937444515,-0.00204662984213,0.0499829649277,0.0479493764739,0.0006772228922,0.00665954996713,-0.00586958108283,0.0215867892548,0.0517008525091,0.00134897948918,-0.0113894611634,-0.00178976816396,-0.000111688220296,-0.0131717445503,-0.00362207819949,1.94712505709e-05,0.00159863571191,-0.00157546433226,-0.0109311851636,0.00357496327349,-0.00249493431674,-0.000554537631001
user7_after.txt,-0.0923193074615,0.0434717970491,0.0856192361357,0.0612089954115,-0.00200771101466,-0.0509049424942,0.00528096873836,-0.014903202913,-0.11433748792,-0.0110045458702,0.361373612831,0.126887722594,0.029544947683,0.0638781394756,0.227627830398,0.133862765577,0.01273672192,-0.363117274718,-0.144093017425,0.126325555134,-0.29728542517,0.0483703751898
feature like,-0.0154672618483,0.00233770140968,0.0118492468323,0.0104454575521,0.000126963720452,-0.00156062487469,-0.000366725935114,-0.00124465470422,-0.0140455325826,-0.00051401273478,-0.0209386661701,-0.00775398668552,0.00207216596081,0.0127973130038,0.0148403947243,0.00670014695208,0.00011486706054,-0.0114757096392,0.00174383124574,0.00495083468853,-0.00759373468376,-2.74020700019e-05
video audio,-0.0262846664032,0.00214204764577,0.0194076556164,0.0177922112749,0.000332042527928,-0.00144637194174,-0.00130977406659,0.000284369647139,0.0116944610178,0.00105095526787,0.0464085446585,0.0137693817258,-0.00112594309749,0.0612439865397,0.011935405393,-0.00148830216125,-0.022002208803,0.0308874064829,0.0574550612898,-0.0284823114282,0.0212918639466,0.00946048763578
learn curve,-0.00398339582065,0.000991044086863,0.00400241072512,0.00270306375807,-5.36104728593e-06,-0.00117453373112,0.000695172984181,-0.00311201400796,-0.00455578495402,-0.00217532682233,0.0351002283197,0.00210873531897,0.00101972953245,0.0592369643776,0.00585275708467,-0.00237711196688,0.0113343121922,0.0153062021262,-0.0607972733787,0.0146668783785,0.0122471344665,-0.009989414396
easy forget,0.00697523838482,0.0963745722346,-0.000176492293744,-0.00607584822904,-0.00062294869093,-0.0954717883678,-0.00627535554852,0.00983517978934,0.0126505107935,0.000284482178467,-0.00814270591399,-0.00185507110314,-2.62094849536e-05,0.0050120632142,-0.00633646595829,-0.00159791699623,0.000896070105564,-0.000165942247151,-0.000537074449872,-0.000945955399762,0.001971775645,-0.000163965378936
product uta,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
interactive,-0.0172628659596,0.00157910063646,0.0131325103102,0.011901195216,0.000245821729979,-0.00126555104062,-0.000563335230976,-0.00255166087085,-0.0188552510374,0.000582698793805,0.00663075313303,0.00365218828536,-0.00114344741661,-0.00425827134851,-0.0163391994191,-0.00667793034072,0.00280898921972,-0.00104228180055,0.00165717126105,0.000377647650296,0.00326039529769,-0.00183523313992
similar power,-0.0234287321088,0.00133639494219,0.0178622964741,0.0157114604108,0.000239353909735,-0.000408330758131,-5.24619676691e-05,-0.00477484529792,-0.0291172558866,0.000139926779014,-0.0145706923031,-0.00502512545265,0.000302437521278,0.00377611360182,-0.0248385008144,-0.00924204067227,0.00133856630386,0.0153518397939,0.00682328476246,-0.0124648247406,0.0146453510682,-0.000809925631899
record audio,-0.0716937444515,-0.00204662984213,0.0499829649277,0.0479493764739,0.0006772228922,0.00665954996713,-0.00586958108283,0.0215867892548,0.0517008525091,0.00134897948918,-0.0113894611634,-0.00178976816396,-0.000111688220296,-0.0131717445503,-0.00362207819949,1.94712505709e-05,0.00159863571191,-0.00157546433226,-0.0109311851636,0.00357496327349,-0.00249493431674,-0.000554537631001
adobe presence,-0.00755341341137,0.00355679070691,0.00700522463049,0.00500801901088,-0.000164267602534,-0.00416495840267,0.000432080148673,-0.00121935547234,-0.00935490460693,-0.000900373785812,0.0295669927421,0.0103817441003,0.00241731887081,0.00522640397417,0.0186241335015,0.0109524306085,0.00104209757215,-0.0297096562808,-0.0117894529349,0.0103357484863,-0.024323402972,0.00395758428781
save item,-0.0154672618483,0.00233770140968,0.0118492468323,0.0104454575521,0.000126963720452,-0.00156062487469,-0.000366725935114,-0.00124465470422,-0.0140455325826,-0.00051401273478,-0.0209386661701,-0.00775398668552,0.00207216596081,0.0127973130038,0.0148403947243,0.00670014695208,0.00011486706054,-0.0114757096392,0.00174383124574,0.00495083468853,-0.00759373468376,-2.74020700019e-05
point other,-0.0716937444515,-0.00204662984213,0.0499829649277,0.0479493764739,0.0006772228922,0.00665954996713,-0.00586958108283,0.0215867892548,0.0517008525091,0.00134897948918,-0.0113894611634,-0.00178976816396,-0.000111688220296,-0.0131717445503,-0.00362207819949,1.94712505709e-05,0.00159863571191,-0.00157546433226,-0.0109311851636,0.00357496327349,-0.00249493431674,-0.000554537631001
item primarily,0.00398339582065,-0.000991044086863,-0.00400241072512,-0.00270306375807,5.36104728593e-06,0.00117453373112,-0.000695172984181,0.00311201400796,0.00455578495402,0.00217532682233,-0.0351002283197,-0.00210873531897,-0.00101972953245,-0.0592369643776,-0.00585275708467,0.00237711196688,-0.0113343121922,-0.0153062021262,0.0607972733787,-0.0146668783785,-0.0122471344665,0.009989414396
file,-0.076684069014,-0.00191552165069,0.0549735947624,0.0512312047875,0.00102689198394,0.00620502698767,-0.00466326722334,0.0131753353084,0.0601505058033,0.00292122026823,-0.0144091151714,0.00158108004906,-0.000490367028463,-0.0150741887435,-0.00331130234289,0.000552301767371,0.00216315212531,-0.00360082804958,-0.0113041916264,0.00502513394544,-0.000430215403782,-0.002152176615
need,-0.00974812559759,0.00394029308395,0.0127052670752,0.00414675707246,-0.0005387773339,-0.00521717997558,0.00186545305881,-0.0116721622916,-0.00912676705804,-0.00257597025318,0.0342388687876,0.00890828993827,0.00396469791337,0.0055590576483,0.0249570456646,0.0135773678219,0.00394455615981,-0.0378238433595,-0.0150245015555,0.0115229938505,-0.0259467158859,0.00353783293019
element,0.00698072329003,0.103859965606,0.00128743626442,-0.00654748822962,-0.000523662182801,-0.103206637896,-0.00556481265911,0.00615165833874,0.0146479805918,0.000618340732004,-0.00944561091545,-0.000906667426691,7.84158265631e-05,0.00422258146866,-0.00456742489586,-0.00216129634731,0.00179472896327,-0.00169055644321,-0.00101563192155,-0.000608577897913,0.00381239190976,-0.00156084254162
page slide,-0.0121129769874,0.00448070543708,0.0100322130521,0.00845309925037,0.000180196293251,-0.00480435127765,-7.38649989813e-05,-0.00294509855106,-0.0129046402591,0.00209233154424,0.0337743240853,0.0136913030437,-0.0052856888105,-0.0105372628152,-0.0357326107819,-0.00951631099556,0.00424957418474,-0.0247352297203,0.0191154528176,0.00394295312224,-0.00123740800235,-0.00204505442649
any,-0.00697523838482,-0.0963745722346,0.000176492293744,0.00607584822904,0.00062294869093,0.0954717883678,0.00627535554852,-0.00983517978934,-0.0126505107935,-0.000284482178467,0.00814270591399,0.00185507110314,2.62094849536e-05,-0.0050120632142,0.00633646595829,0.00159791699623,-0.000896070105564,0.000165942247151,0.000537074449872,0.000945955399762,-0.001971775645,0.000163965378936
relatively,-0.00419898673022,0.00812536054542,0.00431153234188,0.00305201454354,9.36114884326e-05,-0.00927917293908,-0.000164221083972,-0.00357739516665,-0.0135490239263,-0.00014634599329,0.0200399341583,0.0101154768855,-0.00209138158308,-0.0300020511474,0.0213872818117,0.00486628281626,-0.00395205837975,0.00386785716606,0.00376139192949,0.0027735142869,-0.00642851371782,0.0021517379014
remote lecture,-0.0125400240419,0.000693266082759,0.00918102058107,0.00831934114976,0.000126167840562,-0.000572183595932,-0.000748533596926,0.00256671576332,0.0114974955629,-0.000397941106777,0.0246456812638,0.00621124192662,5.17292473696e-05,0.0250659953822,0.0354479546563,0.00749949448701,-0.0203453013403,0.0188171780506,0.0494082882052,-0.0218981056172,0.0120564831522,0.00834664962812
detail,-0.018184222263,0.00579067033565,0.0137318500978,0.012676336998,0.000282823485311,-0.00477653615006,-0.00119437904887,-0.00270564186212,-0.0307787897906,0.00070277396694,-0.022598572128,-0.00709233158305,0.00200020978093,0.0316032306014,0.00684211312815,0.00408832247079,-0.00476953303769,-0.0138029887311,0.0192413403596,0.00234228483981,-0.00395483957689,0.00174397666346
lesson plan,-0.00398339582065,0.000991044086863,0.00400241072512,0.00270306375807,-5.36104728593e-06,-0.00117453373112,0.000695172984181,-0.00311201400796,-0.00455578495402,-0.00217532682233,0.0351002283197,0.00210873531897,0.00101972953245,0.0592369643776,0.00585275708467,-0.00237711196688,0.0113343121922,0.0153062021262,-0.0607972733787,0.0146668783785,0.0122471344665,-0.009989414396
other,-0.136388707029,-0.00389346657886,0.0950865659495,0.09121790904,0.0012883349216,0.0126689910865,-0.011166170505,0.041066264538,0.098354640003,0.00256627087545,-0.0216670770052,-0.00340481819762,-0.000212473376486,-0.0250576563168,-0.006890567178,3.70417071937e-05,0.00304121174623,-0.00299713098947,-0.0207952621552,0.0068009367104,-0.00474631180427,-0.00105494100036
potential,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
build,-0.0166706862891,0.00271529283289,0.017883109612,0.0112527811993,0.00129447098895,-0.00450506096956,0.00571844897448,-0.0442513109533,0.0104439789248,0.00932782934644,0.0173683133665,0.0299956984236,-0.00452552314624,0.0479620757029,-0.0367059369814,-0.00951816943836,-0.00517487714188,0.027765559743,0.0114971764905,-0.0110206836137,-0.0109230822891,0.00973798253353
online,-0.0349864321867,0.00573089498875,0.0274596904081,0.0237874380646,0.000413065122501,-0.00513691110809,-0.000124411008518,-0.00759992118535,-0.0413627253175,0.00219987587996,0.0189545825644,0.00855088495677,-0.00491211225861,-0.00667093032959,-0.0596530415256,-0.0184711320909,0.00550522559196,-0.00927710883292,0.0255527256392,-0.00837591412925,0.0131875967646,-0.00281238288048
test,-0.0373608951507,0.00389369433796,0.0301289736949,0.0252912580111,0.000775072497112,-0.00376210994755,0.000452519492834,-0.0129853717453,-0.0402076675996,0.00122230114553,0.0153878441754,0.00724391723272,-0.00217705412263,-0.00987792953043,-0.0378854990482,-0.0163233491754,0.00778473818789,-0.00445565303027,0.00529252378719,0.00109432957364,0.0106610076248,-0.00595029696753
many,-0.00906137300142,0.00502494338878,0.0101127010912,0.0054333504956,3.77899063189e-06,-0.00617188712834,0.00172312427561,-0.00911142133434,-0.00961321409738,-0.000810335859134,0.0311308457239,0.0121539138916,0.00332797499406,0.00758076026062,0.0235934645845,0.0132501039057,0.00173296025675,-0.0378482143241,-0.0122371085032,0.0125602864209,-0.0276335834275,0.00353918714457
other file,-0.0716937444515,-0.00204662984213,0.0499829649277,0.0479493764739,0.0006772228922,0.00665954996713,-0.00586958108283,0.0215867892548,0.0517008525091,0.00134897948918,-0.0113894611634,-0.00178976816396,-0.000111688220296,-0.0131717445503,-0.00362207819949,1.94712505709e-05,0.00159863571191,-0.00157546433226,-0.0109311851636,0.00357496327349,-0.00249493431674,-0.000554537631001
create presentation,-0.0266495592507,0.00598309651801,0.0203438118679,0.0176195825182,9.47291009476e-05,-0.0055024982347,-0.0011128920653,0.00318278425392,0.00205081225806,-0.00217738220249,0.0207105554133,0.00443478806532,-0.00113431252729,-0.0119063405626,0.0158379628241,0.00206780699687,0.00261627261152,0.0176196254355,-0.0148545849529,-0.000333020431284,0.00178128959875,-0.00148600383461
instruction institution,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
allow create,-0.0121129769874,0.00448070543708,0.0100322130521,0.00845309925037,0.000180196293251,-0.00480435127765,-7.38649989813e-05,-0.00294509855106,-0.0129046402591,0.00209233154424,0.0337743240853,0.0136913030437,-0.0052856888105,-0.0105372628152,-0.0357326107819,-0.00951631099556,0.00424957418474,-0.0247352297203,0.0191154528176,0.00394295312224,-0.00123740800235,-0.00204505442649
many need,-0.00755341341137,0.00355679070691,0.00700522463049,0.00500801901088,-0.000164267602534,-0.00416495840267,0.000432080148673,-0.00121935547234,-0.00935490460693,-0.000900373785812,0.0295669927421,0.0103817441003,0.00241731887081,0.00522640397417,0.0186241335015,0.0109524306085,0.00104209757215,-0.0297096562808,-0.0117894529349,0.0103357484863,-0.024323402972,0.00395758428781
user4_after.txt,-0.0352762488812,0.00877651115644,0.0354446415122,0.0239378545756,-4.74764866052e-05,-0.0104014629939,0.00615632899908,-0.0275594456613,-0.0403452258131,-0.0192643096086,0.310841414145,0.0186745870323,0.00903054438923,0.524592079833,0.0518309816187,-0.0210512831608,0.100374664179,0.135549018963,-0.538409900389,0.129887280925,0.108458456798,-0.0884644871555
presenter edit,-0.0142015778143,0.0014871663528,0.0105642923413,0.00978276191392,0.00021175949755,-0.000899743606792,-0.000583578098389,-0.00228588796025,0.000379606113885,0.00147030534754,0.0225608915287,0.00779875751225,-0.0011993013637,0.037257157461,-0.0234089157451,-0.00904232413398,-0.00200502133085,0.0125929331496,0.0089687982668,-0.00705034137057,0.00959889445893,0.00126492071941
presentation create,-0.0172628659596,0.00157910063646,0.0131325103102,0.011901195216,0.000245821729979,-0.00126555104062,-0.000563335230976,-0.00255166087085,-0.0188552510374,0.000582698793805,0.00663075313303,0.00365218828536,-0.00114344741661,-0.00425827134851,-0.0163391994191,-0.00667793034072,0.00280898921972,-0.00104228180055,0.00165717126105,0.000377647650296,0.00326039529769,-0.00183523313992
potential internet-base,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
plan,-0.00516807061651,0.00176150663724,0.00680033076976,0.00297831318605,5.85749431256e-05,-0.00249913851949,0.00237310930802,-0.0109263262094,-0.00413317094757,-0.0024359267166,0.0412592334621,-0.00109834048366,0.00172876661628,0.0686669708264,0.00716589223132,-0.00270960259426,0.014669313727,0.0170087460769,-0.0720846377145,0.017718218898,0.015193287254,-0.0128833590008
voice recognition,-0.0125400240419,0.000693266082759,0.00918102058107,0.00831934114976,0.000126167840562,-0.000572183595932,-0.000748533596926,0.00256671576332,0.0114974955629,-0.000397941106777,0.0246456812638,0.00621124192662,5.17292473696e-05,0.0250659953822,0.0354479546563,0.00749949448701,-0.0203453013403,0.0188171780506,0.0494082882052,-0.0218981056172,0.0120564831522,0.00834664962812
